player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Jonathan Rodríguez Menéndez,Left Wing,91.64490861618799,57.96344647519582,57.96344647519582,56.527415143603136,62.01044386422977,95.95300261096605,71.27937336814621,92.16710182767625,100.0,14.882506527415144,27.93733681462141,24.54308093994778,89.94778067885117,17.232375979112273,75.71801566579634,98.9556135770235,1.0443864229765014,86.42297650130548,12.27154046997389,47.65013054830287,32.24543080939948,53.916449086161876,17.75456919060052,37.989556135770236,11.879895561357703,22.06266318537859,39.947780678851174,22.193211488250654,7.049608355091384,16.187989556135772,87.20626631853786,65.40469973890339,92.16710182767625,90.86161879895562,74.41253263707573,28.459530026109658,45.561357702349866,52.48041775456919,58.22454308093995,69.45169712793734,86.0313315926893,56.39686684073107,87.72845953002611,49.08616187989556,94.90861618798957,14.099216710182768,84.59530026109661,21.279373368146214,52.87206266318538,87.46736292428199,91.38381201044386,57.96344647519582,54.04699738903395,64.09921671018277,59.00783289817232,26.631853785900784,91.12271540469973,84.9869451697128,89.68668407310705,91.90600522193212,34.07310704960835,90.07832898172323,91.51436031331592,73.7597911227154,74.28198433420366,73.36814621409921,54.308093994778076,61.8798955613577,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jonathan Viera Ramos,Left Wing,97.65013054830287,95.30026109660574,72.58485639686684,81.98433420365535,97.25848563968668,97.911227154047,96.08355091383812,99.60835509138381,87.59791122715404,84.33420365535248,40.60052219321149,49.21671018276763,93.73368146214099,92.68929503916449,94.7780678851175,68.66840731070496,69.71279373368147,99.47780678851174,5.7441253263707575,97.65013054830287,21.671018276762403,53.916449086161876,36.161879895561356,8.616187989556137,55.09138381201044,31.853785900783286,87.46736292428199,46.866840731070496,15.66579634464752,30.93994778067885,66.71018276762402,28.590078328981722,98.43342036553526,42.297650130548305,90.07832898172323,40.07832898172324,73.36814621409921,52.48041775456919,58.22454308093995,85.6396866840731,92.42819843342036,60.835509138381205,77.54569190600522,24.281984334203656,97.911227154047,38.1201044386423,87.98955613577023,27.284595300261095,64.88250652741515,98.69451697127938,80.15665796344648,94.51697127937337,83.28981723237598,85.90078328981723,60.18276762402088,47.25848563968668,97.38903394255874,94.25587467362925,97.78067885117493,89.03394255874673,78.72062663185379,98.9556135770235,96.47519582245431,87.0757180156658,89.55613577023499,84.85639686684074,39.55613577023499,71.01827676240208,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jonathan dos Santos Ramírez,Right Midfield,52.219321148825074,64.75195822454309,68.1462140992167,62.92428198433421,67.1018276762402,48.04177545691906,62.532637075718014,81.0704960835509,73.49869451697127,70.49608355091384,65.92689295039165,61.22715404699739,45.561357702349866,72.32375979112271,78.45953002610966,69.71279373368147,62.66318537859008,61.61879895561357,34.9869451697128,61.61879895561357,40.992167101827675,53.916449086161876,45.16971279373368,47.911227154047,63.70757180156657,34.595300261096604,39.947780678851174,56.39686684073107,41.253263707571804,53.13315926892951,68.66840731070496,67.36292428198433,53.394255874673625,42.297650130548305,48.04177545691906,28.459530026109658,58.87728459530026,52.48041775456919,58.22454308093995,28.98172323759791,71.80156657963447,81.72323759791122,73.36814621409921,84.33420365535248,72.58485639686684,53.00261096605744,70.10443864229765,15.274151436031334,11.618798955613578,67.49347258485639,15.66579634464752,76.2402088772846,69.45169712793734,80.15665796344648,68.66840731070496,84.9869451697128,54.699738903394255,19.321148825065272,69.19060052219321,59.13838120104439,78.72062663185379,40.07832898172324,60.835509138381205,19.321148825065272,49.21671018276763,55.22193211488251,80.54830287206266,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jonathas Cristian de Jesus,Center Forward,46.99738903394256,15.143603133159269,14.75195822454308,9.530026109660575,22.845953002610965,66.31853785900783,15.926892950391643,58.09399477806788,49.869451697127936,2.610966057441253,10.704960835509137,3.3942558746736298,68.27676240208878,5.483028720626632,55.22193211488251,43.994778067885115,25.326370757180154,62.40208877284596,8.093994778067886,74.1514360313316,3.3942558746736298,53.916449086161876,36.161879895561356,8.616187989556137,11.879895561357703,50.52219321148825,39.947780678851174,32.375979112271544,32.76762402088773,30.93994778067885,21.93211488250653,13.446475195822455,73.36814621409921,42.297650130548305,78.06788511749347,21.01827676240209,45.561357702349866,52.48041775456919,58.22454308093995,15.796344647519584,17.10182767624021,3.6553524804177546,46.083550913838124,42.297650130548305,78.85117493472585,35.24804177545692,77.80678851174935,53.394255874673625,58.485639686684074,26.89295039164491,26.631853785900784,12.010443864229766,76.2402088772846,38.51174934725849,13.315926892950392,27.676240208877285,91.90600522193212,90.33942558746736,94.90861618798957,78.72062663185379,78.72062663185379,91.64490861618799,92.03655352480418,90.99216710182768,96.60574412532638,96.34464751958225,53.52480417754569,72.32375979112271,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jordi Alba Ramos,Left Back,82.50652741514361,98.9556135770235,68.1462140992167,90.86161879895562,100.0,93.73368146214099,99.21671018276761,66.57963446475196,90.99216710182768,99.21671018276761,42.68929503916449,83.02872062663185,87.0757180156658,99.73890339425587,45.300261096605745,80.80939947780679,93.21148825065274,96.8668407310705,38.642297650130544,97.38903394255874,52.48041775456919,4.177545691906006,84.85639686684074,96.99738903394255,74.54308093994779,76.10966057441253,39.947780678851174,76.2402088772846,71.80156657963447,64.09921671018277,64.22976501305483,33.68146214099217,36.0313315926893,42.297650130548305,14.882506527415144,62.793733681462136,87.33681462140991,52.48041775456919,10.182767624020887,91.90600522193212,85.24804177545691,64.49086161879896,92.42819843342036,76.2402088772846,25.718015665796344,16.187989556135772,12.140992167101828,18.929503916449086,41.514360313315926,96.73629242819844,3.3942558746736298,95.822454308094,47.38903394255875,72.19321148825065,89.29503916449086,44.38642297650131,22.323759791122715,19.321148825065272,35.77023498694517,34.33420365535248,34.07310704960835,29.50391644908616,21.93211488250653,19.321148825065272,11.74934725848564,12.402088772845952,27.023498694516974,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jordi Xumetra Feliu,Right Midfield,1.8276762402088773,1.0443864229765014,1.3054830287206265,1.6971279373368149,2.3498694516971277,17.75456919060052,1.0443864229765014,23.62924281984334,43.34203655352481,6.7885117493472595,2.3498694516971277,10.443864229765012,17.75456919060052,13.054830287206268,53.26370757180157,71.93211488250653,17.4934725848564,3.1331592689295036,53.65535248041775,34.20365535248042,18.5378590078329,53.916449086161876,1.3054830287206265,8.616187989556137,3.1331592689295036,6.396866840731071,39.947780678851174,22.193211488250654,4.046997389033943,41.38381201044387,0.26109660574412535,0.26109660574412535,13.185378590078328,42.297650130548305,50.391644908616186,86.16187989556136,32.5065274151436,52.48041775456919,58.22454308093995,21.279373368146214,7.180156657963447,48.56396866840731,6.135770234986945,51.56657963446475,7.049608355091384,3.1331592689295036,18.929503916449086,89.94778067885117,54.56919060052219,1.8276762402088773,68.9295039164491,13.577023498694519,4.43864229765013,1.3054830287206265,4.830287206266318,4.960835509138381,26.50130548302872,19.321148825065272,49.08616187989556,34.33420365535248,34.07310704960835,18.79895561357702,33.15926892950392,19.321148825065272,65.27415143603133,68.5378590078329,76.50130548302873,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jorge Andújar Moreno,Right Back,51.697127937336816,55.61357702349869,54.177545691906005,56.00522193211488,57.180156657963444,48.04177545691906,57.702349869451695,36.422976501305484,73.49869451697127,49.08616187989556,47.25848563968668,46.47519582245431,45.561357702349866,54.04699738903395,29.3733681462141,69.9738903394256,32.114882506527415,49.73890339425587,41.77545691906005,35.24804177545692,45.822454308093995,53.916449086161876,60.052219321148826,24.412532637075717,70.75718015665797,58.485639686684074,97.25848563968668,46.866840731070496,54.960835509138384,45.43080939947781,61.48825065274151,56.6579634464752,65.53524804177546,42.297650130548305,62.92428198433421,34.9869451697128,58.87728459530026,52.48041775456919,58.22454308093995,35.50913838120104,38.90339425587467,23.759791122715406,64.49086161879896,65.92689295039165,58.61618798955613,38.1201044386423,54.83028720626631,14.490861618798956,8.093994778067886,49.869451697127936,65.53524804177546,37.59791122715404,55.74412532637075,57.83289817232375,44.38642297650131,51.43603133159269,77.54569190600522,49.34725848563969,77.02349869451697,78.72062663185379,34.07310704960835,81.0704960835509,75.32637075718016,46.60574412532637,71.93211488250653,68.9295039164491,39.55613577023499,39.425587467362924,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jorge Franco Alviz,Left Wing,22.45430809399478,19.06005221932115,31.070496083550914,19.712793733681462,23.368146214099216,77.54569190600522,23.368146214099216,66.57963446475196,75.71801566579634,30.548302872062667,44.90861618798956,28.459530026109658,94.25587467362925,40.992167101827675,85.90078328981723,92.95039164490862,20.10443864229765,32.637075718015666,42.16710182767624,67.88511749347258,31.33159268929504,53.916449086161876,3.524804177545692,8.616187989556137,22.323759791122715,1.6971279373368149,39.947780678851174,7.963446475195822,4.699738903394255,7.963446475195822,17.10182767624021,22.06266318537859,43.994778067885115,42.297650130548305,72.45430809399478,95.30026109660574,96.8668407310705,52.48041775456919,58.22454308093995,93.34203655352479,19.19060052219321,32.114882506527415,29.765013054830288,60.052219321148826,69.5822454308094,19.06005221932115,87.72845953002611,71.6710182767624,49.34725848563969,33.15926892950392,98.17232375979113,73.10704960835508,8.355091383812011,27.676240208877285,83.9425587467363,44.38642297650131,75.32637075718016,49.34725848563969,81.4621409921671,73.62924281984334,78.72062663185379,72.32375979112271,76.76240208877284,62.01044386422977,90.86161879895562,90.60052219321149,60.704960835509134,39.81723237597911,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jorge Meré Pérez,Left Center Back,66.84073107049609,55.22193211488251,57.96344647519582,80.28720626631853,34.72584856396867,17.75456919060052,52.219321148825074,5.87467362924282,3.91644908616188,27.676240208877285,38.77284595300261,74.67362924281984,17.75456919060052,5.221932114882506,4.43864229765013,3.91644908616188,67.88511749347258,31.59268929503917,88.77284595300262,3.3942558746736298,93.99477806788512,53.916449086161876,92.68929503916449,97.911227154047,88.64229765013056,90.60052219321149,97.25848563968668,90.46997389033943,89.94778067885117,85.90078328981723,78.59007832898173,69.06005221932115,24.151436031331595,42.297650130548305,10.574412532637076,62.793733681462136,32.5065274151436,52.48041775456919,10.182767624020887,86.55352480417756,49.47780678851175,19.06005221932115,54.177545691906005,27.154046997389038,28.198433420365536,93.60313315926892,17.885117493472585,48.17232375979113,70.75718015665797,41.64490861618799,16.187989556135772,10.443864229765012,81.4621409921671,72.19321148825065,39.686684073107045,60.574412532637076,26.50130548302872,19.321148825065272,21.93211488250653,19.973890339425587,78.72062663185379,29.50391644908616,27.284595300261095,19.321148825065272,16.840731070496084,19.973890339425587,39.55613577023499,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jorge Molina Vidal,Right Center Forward,18.27676240208877,6.657963446475196,4.830287206266318,2.741514360313316,10.835509138381202,48.04177545691906,8.616187989556137,40.33942558746737,23.890339425587467,8.616187989556137,5.352480417754569,2.8720626631853787,65.0130548302872,22.45430809399478,58.7467362924282,30.548302872062667,2.610966057441253,32.375979112271544,21.93211488250653,78.59007832898173,6.266318537859007,53.916449086161876,11.357702349869452,8.616187989556137,11.879895561357703,22.06266318537859,39.947780678851174,22.193211488250654,18.66840731070496,29.112271540469976,1.1749347258485638,1.0443864229765014,51.04438642297651,90.86161879895562,83.68146214099217,81.33159268929504,73.36814621409921,52.48041775456919,58.22454308093995,54.83028720626631,13.315926892950392,20.757180156657963,7.702349869451696,11.618798955613578,22.58485639686684,71.54046997389034,35.900783289817234,95.16971279373368,92.16710182767625,7.5718015665796345,12.793733681462141,13.054830287206268,60.704960835509134,12.402088772845952,5.483028720626632,23.759791122715406,44.12532637075718,49.34725848563969,64.3603133159269,6.7885117493472595,34.07310704960835,56.6579634464752,37.85900783289817,64.3603133159269,61.8798955613577,56.6579634464752,21.279373368146214,55.483028720626635,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jorge Resurrección Merodio,Left Midfield,95.03916449086162,97.38903394255874,82.24543080939948,83.9425587467363,99.21671018276761,99.47780678851174,98.9556135770235,99.21671018276761,95.30026109660574,91.90600522193212,56.78851174934726,58.22454308093995,98.17232375979113,96.34464751958225,95.43080939947781,83.5509138381201,55.35248041775457,98.69451697127938,14.882506527415144,96.60574412532638,37.0757180156658,53.916449086161876,54.177545691906005,60.96605744125326,67.62402088772846,47.78067885117493,39.947780678851174,46.866840731070496,34.85639686684073,33.02872062663185,83.68146214099217,54.308093994778076,91.77545691906005,42.297650130548305,72.97650130548303,21.01827676240209,58.87728459530026,52.48041775456919,58.22454308093995,62.271540469973885,96.08355091383812,79.89556135770235,85.90078328981723,40.469973890339425,77.15404699738903,33.5509138381201,49.869451697127936,1.8276762402088773,9.007832898172325,97.38903394255874,3.1331592689295036,91.38381201044386,90.86161879895562,95.69190600522192,81.98433420365535,82.11488250652742,84.33420365535248,84.9869451697128,72.97650130548303,86.29242819843343,92.55874673629243,86.94516971279373,82.76762402088774,73.7597911227154,62.40208877284596,61.48825065274151,43.73368146214099,71.80156657963447,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
